update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
303,620544,2483.4360469873145,248,0.11475694179534912,0.24999366424951916,0.0,0.8333333134651184,159.75,98.99337099018297,2.0,324.0,1.9340652972459793,0.02374076168052852,-0.0028465547366067767,0.0019594321129261516,0.008377776257372134,0.11475694179534912,0.24999366424951916,0.0,0.8333333134651184
304,622592,2395.282844067294,249,0.039912280283476174,0.16933346424638487,0.0,0.7583333253860474,128.8421052631579,107.38286796509941,9.0,324.0,1.9347589761018753,0.022226111264899373,-0.0016610821039648727,0.0007256681183207547,0.006433206551333012,0.039912280283476174,0.16933346424638487,0.0,0.7583333253860474
305,624640,2508.325746101188,250,0.0,0.0,0.0,0.0,137.8125,119.7921213759486,8.0,324.0,1.9425929486751556,0.010486611863598228,0.0022166964336065575,1.4392565731213836e-05,0.0015042882067961283,0.0,0.0,0.0,0.0
306,626688,2381.8360718648946,250,0.0,0.0,0.0,0.0,131.1875,106.03550039373606,8.0,324.0,1.9430263191461563,0.008283766452223063,0.0024809666501823813,6.023802086474461e-06,0.0011647118330174438,0.0,0.0,0.0,0.0
307,628736,2550.496531713988,251,0.0,0.0,0.0,0.0,148.04545454545453,135.46602300366595,1.0,324.0,1.9436054676771164,0.005877809948287904,0.0022164722613524646,3.5716476531888475e-06,0.0007341322279204704,0.0,0.0,0.0,0.0
308,630784,2418.3422073185393,252,0.0,0.0,0.0,0.0,117.9375,101.62398139095909,9.0,324.0,1.944344624876976,0.004654300573747605,0.0013854956632712856,1.8983197236366323e-06,0.0004900819597039045,0.0,0.0,0.0,0.0
309,632832,2494.144839200474,253,0.0,0.0,0.0,0.0,174.625,116.4843739520456,2.0,324.0,1.9447856694459915,0.00494467286625877,-3.816174103121739e-05,6.893508430039219e-05,0.0010498638886690692,0.0,0.0,0.0,0.0
310,634880,2466.0915831280154,254,0.0,0.0,0.0,0.0,230.875,104.05880248686317,2.0,324.0,1.9450333416461945,0.003982766414992511,0.001305567639064975,1.5036512010624392e-05,0.001787418610366752,0.0,0.0,0.0,0.0
311,636928,2355.693373595246,255,0.06701388768851757,0.18844380000429384,0.0,0.7166666388511658,111.3125,102.39672770040066,8.0,324.0,1.9266481846570969,0.02337589068338275,-0.006196037924382836,0.001283513593079988,0.007430954858414458,0.06701388768851757,0.18844380000429384,0.0,0.7166666388511658
312,638976,2399.4378155396485,256,0.0,0.0,0.0,0.0,143.5625,126.30368598639551,1.0,324.0,1.9422988444566727,0.004498019756283611,0.0015179342444753274,8.393418568175548e-06,0.0017545860785307035,0.0,0.0,0.0,0.0
313,641024,2353.260384080223,256,0.0,0.0,0.0,0.0,151.25,123.38430815950625,1.0,324.0,1.9440279304981232,0.004184649034868926,0.00048107109068951104,1.4713856501202827e-05,0.0006607250021117535,0.0,0.0,0.0,0.0
314,643072,2368.8901932438957,257,0.12679738595205195,0.2534044540000771,0.0,0.7555555701255798,162.35294117647058,121.21538495658467,1.0,324.0,1.9298082143068314,0.02964140917174518,-0.014089798438362777,0.002625437860842794,0.01278204747115727,0.12679738595205195,0.2534044540000771,0.0,0.7555555701255798
315,645120,2483.7189657819567,258,0.07152777910232544,0.20003737489327247,0.0,0.7555555701255798,158.6875,113.63797711922717,1.0,324.0,1.9393303245306015,0.013547220849432051,0.00013000894614378922,0.00024069932533166138,0.004156189338031569,0.07152777910232544,0.20003737489327247,0.0,0.7555555701255798
316,647168,2480.523724267619,259,0.17795138619840145,0.2869214952586904,0.0,0.8194444179534912,183.875,104.87187122865693,29.0,324.0,1.9251471161842346,0.042274574749171734,-0.013127118407282978,0.003228617468266748,0.01193175238386326,0.17795138619840145,0.2869214952586904,0.0,0.8194444179534912
317,649216,2472.591757024416,260,0.04027777723968029,0.10732705545248857,0.0,0.3583333194255829,187.9375,127.17678087508742,25.0,324.0,1.9263287037611008,0.023623107466846704,0.004193103974102996,0.0009543394335196353,0.008501959108142273,0.04027777723968029,0.10732705545248857,0.0,0.3583333194255829
318,651264,2320.555303657374,261,0.0711805559694767,0.18934757262772395,0.0,0.625,182.0,125.42129005874561,25.0,324.0,1.924915850162506,0.027818095637485385,-0.0018834184302249923,0.0008503303042743937,0.007168651931750439,0.0711805559694767,0.18934757262772395,0.0,0.625
319,653312,2424.079616524052,261,0.08211805485188961,0.18449486792381178,0.0,0.6416666507720947,193.375,121.69268414740469,10.0,324.0,1.920396864414215,0.03459078609012067,-0.0033735185425030068,0.0012734882911900058,0.00985018432852098,0.08211805485188961,0.18449486792381178,0.0,0.6416666507720947
320,655360,2437.1028590072774,262,0.07899305503815413,0.1852070914370372,0.0,0.6416666507720947,176.6875,107.16734504386119,10.0,324.0,1.9264295250177383,0.028437048895284534,0.0014505610306514427,0.0007312316993193235,0.0089323906500255,0.07899305503815413,0.1852070914370372,0.0,0.6416666507720947
321,657408,2514.320493712102,263,0.1991319451481104,0.27986321260708735,0.0,0.800000011920929,147.125,101.45619436485877,9.0,324.0,1.9043006002902985,0.05613024905323982,-0.01871950353961438,0.00392171522253193,0.01744403854758507,0.1991319451481104,0.27986321260708735,0.0,0.800000011920929
322,659456,2387.808848191742,264,0.14166666753590107,0.25970922585729006,0.0,0.7250000238418579,186.5,121.16259736403805,9.0,324.0,1.9212936609983444,0.041528095956891775,-0.0035979712884000037,0.001800526697479654,0.011975325584487377,0.14166666753590107,0.25970922585729006,0.0,0.7250000238418579
323,661504,2529.450237031021,265,0.05954861082136631,0.17371099581369995,0.0,0.6833333373069763,168.8125,115.04521869139109,9.0,324.0,1.9188626259565353,0.03588707000017166,0.005683152237907052,0.0004731606059067417,0.006237442101480354,0.05954861082136631,0.17371099581369995,0.0,0.6833333373069763
324,663552,2430.3695496991722,266,0.11666666409548591,0.2548031628385713,0.0,0.7388888597488403,154.7058823529412,119.78744150314137,1.0,324.0,1.9158195406198502,0.04150289902463555,-0.007739447522908449,0.0023200900614028797,0.01638526957412601,0.11666666409548591,0.2548031628385713,0.0,0.7388888597488403
325,665600,2321.503554440889,267,0.07968749850988388,0.2138589367869574,0.0,0.7388888597488403,163.5625,115.03367373838844,1.0,324.0,1.9372484236955643,0.02831863728351891,0.006327843701001257,8.741113833821146e-05,0.006704501937928587,0.07968749850988388,0.2138589367869574,0.0,0.7388888597488403
326,667648,2258.3790950850566,267,0.03871527686715126,0.14994362255028607,0.0,0.6194444298744202,227.75,100.43561370350659,34.0,324.0,1.936831846833229,0.026819318532943726,0.0018897503759944811,0.0010052450743387453,0.005248098659370638,0.03871527686715126,0.14994362255028607,0.0,0.6194444298744202
327,669696,2389.165674742794,268,0.0564236119389534,0.21852770937243648,0.0,0.9027777910232544,178.25,125.96006311525888,8.0,324.0,1.9314718544483185,0.027732219081372023,-0.0005176145932637155,0.0022992280719336122,0.010731259913115309,0.0564236119389534,0.21852770937243648,0.0,0.9027777910232544
328,671744,2348.3170016985105,269,0.10381944105029106,0.21893372314812085,0.0,0.6638888716697693,184.375,105.93032792831333,2.0,324.0,1.9205255806446075,0.04200483812019229,-0.01182014753430849,0.0033504789462313056,0.014504370758263413,0.10381944105029106,0.21893372314812085,0.0,0.6638888716697693
329,673792,2321.9428219253623,270,0.21736111119389534,0.28844199664576015,0.0,0.7833333611488342,170.25,97.3624029078987,10.0,324.0,1.9195140302181244,0.054456699173897505,-0.005937143330811523,0.002340447041206062,0.015115954145650269,0.21736111119389534,0.28844199664576015,0.0,0.7833333611488342
330,675840,2257.065296686792,271,0.19670138880610466,0.2978206892898255,0.0,0.7833333611488342,200.375,106.62602578639044,50.0,324.0,1.931965857744217,0.04155060276389122,0.005023461359087378,0.000583271217692527,0.013331596289331072,0.19670138880610466,0.2978206892898255,0.0,0.7833333611488342
331,677888,2420.956054380893,272,0.0,0.0,0.0,0.0,231.625,115.04557520826258,12.0,324.0,1.9341202527284622,0.027642419561743736,0.007337826769798994,0.00010900227516685845,0.00548234924071596,0.0,0.0,0.0,0.0
332,679936,2549.5245477453304,273,0.06250000093132257,0.2083125027298419,0.0,0.8583333492279053,224.0,115.94449102911273,12.0,324.0,1.9360347241163254,0.029807525221258402,0.0006888898351462558,0.0009532374679110944,0.010004968207657314,0.06250000093132257,0.2083125027298419,0.0,0.8583333492279053
333,681984,2553.208221809201,273,0.02118055522441864,0.08203193764759989,0.0,0.33888888359069824,180.0,118.29676665065702,20.0,324.0,1.9374712705612183,0.023077942663803697,0.0027327771531417966,0.00029003572399233235,0.006447968436775144,0.02118055522441864,0.08203193764759989,0.0,0.33888888359069824
334,684032,2545.0956735118116,274,0.15243055671453476,0.2888603025298578,0.0,0.9027777910232544,164.0,112.12604514563064,24.0,324.0,1.9255534559488297,0.03615955449640751,-0.00667805114062503,0.0019115400355076417,0.014727082691445108,0.15243055671453476,0.2888603025298578,0.0,0.9027777910232544
335,686080,2559.2069413132735,275,0.11649305745959282,0.2505327474273299,0.0,0.7722222208976746,188.0625,121.38290074697507,24.0,324.0,1.9331902712583542,0.02420635335147381,-0.0008856248787196819,0.000675417082675267,0.01001643891181261,0.11649305745959282,0.2505327474273299,0.0,0.7722222208976746
336,688128,2564.175653638426,276,0.05763888731598854,0.22323445066874953,0.0,0.9222221970558167,236.6875,123.54539588244477,1.0,324.0,1.9260359853506088,0.02413449971936643,-0.0008654152952658478,0.0020949434388057853,0.00988577435030721,0.05763888731598854,0.22323445066874953,0.0,0.9222221970558167
337,690176,2405.4353148595987,277,0.0,0.0,0.0,0.0,135.5,109.5045661148429,8.0,324.0,1.9394324272871017,0.014383942820131779,0.0039647606608923525,2.9313635423022788e-05,0.0023804190753905574,0.0,0.0,0.0,0.0
338,692224,2341.799751423833,278,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464,103.9375,92.79848379014605,11.0,324.0,1.9356567859649658,0.01733237854205072,0.0008675427307025529,0.0006537665958603611,0.006818833168663253,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464
339,694272,2468.1095952441838,278,0.0,0.0,0.0,0.0,164.5,109.3583558764487,8.0,324.0,1.937539428472519,0.01252313470467925,0.001039636477798922,0.00029116343102941755,0.003684500487286611,0.0,0.0,0.0,0.0
340,696320,2482.2526518982586,279,0.03663194552063942,0.14187491494061386,0.0,0.5861111283302307,163.0,112.1533548316768,4.0,324.0,1.9308728575706482,0.01675592828541994,2.150810178136453e-05,0.0008450543218714301,0.007172074637408858,0.03663194552063942,0.14187491494061386,0.0,0.5861111283302307
341,698368,2517.3872755801026,280,0.0,0.0,0.0,0.0,167.625,114.80520186385284,4.0,324.0,1.936542496085167,0.014912461047060788,-0.0016890519327716902,0.0005279696833895287,0.00572502026576594,0.0,0.0,0.0,0.0
342,700416,2419.6283185990274,281,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781,173.5625,110.08858294005786,12.0,324.0,1.9382157027721405,0.016321607283316553,0.00011855260891024955,0.0004872557883572881,0.006354450618383157,0.02934027835726738,0.11363440945078646,0.0,0.4694444537162781
343,702464,2511.339733059218,282,0.0399305559694767,0.15465037827458641,0.0,0.6388888955116272,189.75,116.83883130192633,12.0,324.0,1.940719723701477,0.014343489310704172,0.0016846866892592516,2.3477675881622417e-05,0.0029901687811458673,0.0399305559694767,0.15465037827458641,0.0,0.6388888955116272
344,704512,2570.087659505971,283,0.027430555783212185,0.0735250750999387,0.0,0.2527777850627899,169.5625,120.84906327212471,9.0,324.0,1.9386504143476486,0.015310302143916488,2.751831925706938e-05,0.0007421921091008699,0.004929367216941241,0.027430555783212185,0.0735250750999387,0.0,0.2527777850627899
345,706560,2365.5488079223082,283,0.0,0.0,0.0,0.0,164.1875,121.02077236470605,5.0,324.0,1.9426163136959076,0.00984654645435512,0.0031508138636127114,1.1685460094668088e-05,0.0014318410831417913,0.0,0.0,0.0,0.0
346,708608,2329.289971150751,284,0.0,0.0,0.0,0.0,140.0,116.42540530313819,2.0,324.0,1.943615511059761,0.008559135370887816,0.0020884779369225726,7.277442222175523e-06,0.001133326408926825,0.0,0.0,0.0,0.0
347,710656,2404.7497926972314,285,0.0,0.0,0.0,0.0,138.75,119.8110491565782,2.0,324.0,1.9444199055433273,0.006161245983093977,0.0018656877509783953,6.65826939894032e-06,0.000728985564372607,0.0,0.0,0.0,0.0
348,712704,2550.22848083603,286,0.0,0.0,0.0,0.0,128.10526315789474,121.79572835688197,4.0,324.0,1.9438287168741226,0.005006882129237056,0.001239305842318572,1.3515912598904833e-05,0.0010040480098491445,0.0,0.0,0.0,0.0
349,714752,2476.774537987206,287,0.06996527872979641,0.18679708738681433,0.0,0.6305555701255798,117.25,84.22774186691699,4.0,324.0,1.932104453444481,0.01825026818551123,-0.005978910776320845,0.0008338837706105551,0.0075161821841363665,0.06996527872979641,0.18679708738681433,0.0,0.6305555701255798
350,716800,2341.066431195561,288,0.0,0.0,0.0,0.0,147.35,126.3943333381683,5.0,324.0,1.9431168287992477,0.007058633491396904,0.002598759310785681,1.2493612302932888e-05,0.0013694285315922652,0.0,0.0,0.0,0.0
351,718848,2428.6317770368996,288,0.03643790763967177,0.1457516305586871,0.0,0.6194444298744202,97.0,84.62790528508417,4.0,324.0,1.9411230385303497,0.012971347197890282,-0.003276013516369858,0.0005359829083317891,0.0057949553301406736,0.03643790763967177,0.1457516305586871,0.0,0.6194444298744202
352,720896,2337.691049051609,289,0.0,0.0,0.0,0.0,142.625,104.10383938645107,6.0,324.0,1.9446787685155869,0.00710743066156283,0.0019675734802149236,1.1056362495764915e-05,0.001188065632314232,0.0,0.0,0.0,0.0
353,722944,2521.8378707188613,290,0.03750000149011612,0.14523688125397305,0.0,0.6000000238418579,159.0,121.14299401946445,3.0,324.0,1.934872716665268,0.01793732517398894,-0.007629065774381161,0.0020947346201865003,0.008299069052083682,0.03750000149011612,0.14523688125397305,0.0,0.6000000238418579
354,724992,2525.4634487097696,291,0.06631944701075554,0.19691358368671047,0.0,0.7833333611488342,114.875,105.05407833587424,4.0,324.0,1.935564324259758,0.01740632683504373,0.0005028904597565997,0.0004070726645295508,0.00410053845744351,0.06631944701075554,0.19691358368671047,0.0,0.7833333611488342
355,727040,2504.954421146992,292,0.053645833395421505,0.16013448946977338,0.0,0.6388888955116272,144.4375,111.81456118838011,1.0,324.0,1.9325241893529892,0.022303240606561303,-0.0035495118354447186,0.0009572589733579662,0.007024365318645287,0.053645833395421505,0.16013448946977338,0.0,0.6388888955116272
356,729088,2441.250973594785,293,0.053645833395421505,0.16013448946977338,0.0,0.6388888955116272,221.0,118.49894514298428,28.0,324.0,1.9422164857387543,0.011998178786598146,0.0033311434963252395,1.7518035633656837e-05,0.0023820552692464117,0.053645833395421505,0.16013448946977338,0.0,0.6388888955116272
357,731136,2423.7260011912745,294,0.029411764705882353,0.11764705882352942,0.0,0.5,130.76470588235293,105.0325044432407,16.0,324.0,1.9361644685268402,0.01653297757729888,-0.00011120765339001082,0.0003589689076761715,0.004748167454978658,0.029411764705882353,0.11764705882352942,0.0,0.5
358,733184,2444.5085481614537,294,0.0,0.0,0.0,0.0,151.375,128.70502855366607,1.0,324.0,1.9426411092281342,0.014188131666742265,-0.0006167021238070447,0.0005021264860260999,0.003023499482705685,0.0,0.0,0.0,0.0
359,735232,2534.503617670021,295,0.16203703624861582,0.2803365380723567,0.0,0.8833333253860474,171.85714285714286,110.58385558320101,1.0,324.0,1.923244833946228,0.049027001950889826,-0.016599879774730653,0.0035561183467507362,0.01423744061256183,0.16203703624861582,0.2803365380723567,0.0,0.8833333253860474
360,737280,2364.0416867111776,296,0.10121527686715126,0.2690521331391882,0.0,0.8833333253860474,154.0,107.32776900690706,29.0,324.0,1.9430474489927292,0.017441280651837587,0.003866179584292695,3.290173435743782e-05,0.0021726804414766683,0.10121527686715126,0.2690521331391882,0.0,0.8833333253860474
361,739328,2542.8994223814743,297,0.03347953369742945,0.14204163185049537,0.0,0.6361111402511597,147.68421052631578,105.88874629911237,3.0,324.0,1.9295110702514648,0.032262407476082444,-0.004708937383838929,0.0019035898440051824,0.009410452358967373,0.03347953369742945,0.14204163185049537,0.0,0.6361111402511597
362,741376,2407.21424117668,298,0.15524691343307495,0.29253528655000094,0.0,0.7944444417953491,125.88888888888889,101.82549827408374,2.0,324.0,1.9273031204938889,0.045306522864848375,-0.01018646327429451,0.0034042734405375086,0.014666246735202618,0.15524691343307495,0.29253528655000094,0.0,0.7944444417953491
363,743424,2292.2042559005363,299,0.06666666455566883,0.17951623364959027,0.0,0.6277777552604675,125.5,85.22396963296183,26.0,297.0,1.932489201426506,0.029315931955352426,0.005631233012536541,0.001186547215183964,0.007298438863999356,0.06666666455566883,0.17951623364959027,0.0,0.6277777552604675
364,745472,2367.064374720993,299,0.0668402798473835,0.18505210424634486,0.0,0.6888889074325562,138.6875,88.73113796041388,34.0,324.0,1.9296704828739166,0.04109787940979004,-0.00649836529919412,0.0019441193144302815,0.01625396786920255,0.0668402798473835,0.18505210424634486,0.0,0.6888889074325562
365,747520,2362.3811971726013,300,0.09861111268401146,0.22215711260209897,0.0,0.6888889074325562,153.375,121.35272710161894,9.0,324.0,1.9367484003305435,0.028363189194351435,0.004928111709887162,0.0009515601655039063,0.004739574123800003,0.09861111268401146,0.22215711260209897,0.0,0.6888889074325562
366,749568,2376.0712019083953,301,0.0,0.0,0.0,0.0,175.5,124.44225568511686,9.0,324.0,1.9362592697143555,0.02638776251114905,0.002033102668065112,0.0007824224940122804,0.0044641725018882885,0.0,0.0,0.0,0.0
367,751616,2213.432880679856,302,0.11649305745959282,0.24656292787925735,0.0,0.7666666507720947,145.125,98.29475761707742,9.0,324.0,1.9271055907011032,0.03399450960569084,-0.0028897580195916817,0.001372592079860624,0.007330782610055382,0.11649305745959282,0.24656292787925735,0.0,0.7666666507720947
368,753664,2406.4481512930624,303,0.03593749925494194,0.13918533611873157,0.0,0.574999988079071,111.0625,92.07230090396351,2.0,324.0,1.9301332384347916,0.027085927547886968,0.000928678742639022,0.0007027736910458771,0.005317440319150515,0.03593749925494194,0.13918533611873157,0.0,0.574999988079071
369,755712,2262.501295087727,304,0.10208333283662796,0.21735889193919442,0.0,0.6611111164093018,180.125,101.61746589538632,30.0,324.0,1.9199069440364838,0.035871556494385004,-0.0026487381037441082,0.0017246419592993334,0.007307379631987986,0.10208333283662796,0.21735889193919442,0.0,0.6611111164093018
370,757760,2344.097139688514,305,0.03854166716337204,0.14927123505880915,0.0,0.6166666746139526,154.125,113.70844021003894,11.0,324.0,1.9282650500535965,0.03029955131933093,0.0007227803143905476,0.0006253138435567962,0.005641279350320177,0.03854166716337204,0.14927123505880915,0.0,0.6166666746139526
371,759808,2392.4288914029544,306,0.07013889029622078,0.18660667176454762,0.0,0.6166666746139526,159.875,114.9597076153206,9.0,324.0,1.928915023803711,0.025779342744499445,0.00029921522946096957,0.0007438832835759968,0.007160965381815482,0.07013889029622078,0.18660667176454762,0.0,0.6166666746139526
372,761856,2421.857043372153,306,0.1689236075617373,0.2840408769831592,0.0,0.7972221970558167,182.75,115.54247054654839,9.0,324.0,1.9167910367250443,0.04555625095963478,-0.009197002043947577,0.003404086804948747,0.016243472411544446,0.1689236075617373,0.2840408769831592,0.0,0.7972221970558167
373,763904,2480.385485447476,307,0.1713541653007269,0.2863077755660522,0.0,0.7972221970558167,178.3125,99.0345386405672,3.0,324.0,1.926678016781807,0.03991952072829008,-0.005571464978856966,0.0018252878653584048,0.014728893290193674,0.1713541653007269,0.2863077755660522,0.0,0.7972221970558167
374,765952,2489.623954364469,308,0.1467013917863369,0.2587124265377857,0.0,0.7250000238418579,199.6875,119.69112266057996,3.0,324.0,1.91441410779953,0.05562786012887955,-0.0007183821726357564,0.0022015886788722128,0.016773382617511375,0.1467013917863369,0.2587124265377857,0.0,0.7250000238418579
375,768000,2530.812536073192,309,0.15000000037252903,0.24362829268186792,0.0,0.7583333253860474,164.75,112.09845003388762,9.0,324.0,1.9218354225158691,0.04654329549521208,0.004571840836433694,0.0009498225699644536,0.009247477069270888,0.15000000037252903,0.24362829268186792,0.0,0.7583333253860474
376,770048,2451.699046655703,310,0.03888889029622078,0.10356306963214497,0.0,0.3444444537162781,160.125,114.89771266217618,9.0,324.0,1.9230893701314926,0.04448921186849475,0.004177242051810026,0.000571842636418296,0.007042885273101353,0.03888889029622078,0.10356306963214497,0.0,0.3444444537162781
377,772096,2378.480483297624,311,0.0564236119389534,0.1176697909937223,0.0,0.31388887763023376,232.875,102.18174677994108,32.0,324.0,1.929568737745285,0.03781864698976278,0.004250899539329112,0.00019157684255333152,0.004833679162050178,0.0564236119389534,0.1176697909937223,0.0,0.31388887763023376
378,774144,2504.6104111528616,311,0.09704861231148243,0.18939237997306993,0.0,0.6888889074325562,216.125,104.07681958534283,32.0,324.0,1.919067159295082,0.046209669671952724,-0.0011149728670716286,0.0011435869382694364,0.012340531063003105,0.09704861231148243,0.18939237997306993,0.0,0.6888889074325562
379,776192,2249.410040458265,312,0.06249999813735485,0.18102236141898886,0.0,0.7083333134651184,201.0625,107.20918148064558,28.0,324.0,1.928541749715805,0.03903564112260938,-0.001954589875822421,0.0007315433686017059,0.009507040183423588,0.06249999813735485,0.18102236141898886,0.0,0.7083333134651184
380,778240,2497.948291204247,313,0.09322916530072689,0.20695368946203185,0.0,0.7083333134651184,189.5625,115.69948614298164,28.0,324.0,1.9298293590545654,0.03402718808501959,0.004610441566910595,0.00039645753895456437,0.0061502783209313825,0.09322916530072689,0.20695368946203185,0.0,0.7083333134651184
381,780288,2486.0306852033164,314,0.013194444589316845,0.0511018641568807,0.0,0.21111111342906952,179.0625,102.69522186426202,15.0,324.0,1.9305121004581451,0.027296517277136445,0.0015531055760220625,0.0004163715675531421,0.00635075613895192,0.013194444589316845,0.0511018641568807,0.0,0.21111111342906952
382,782336,2304.0100250680343,315,0.14097222220152617,0.267214967293118,0.0,0.7944444417953491,186.0625,100.89565696178404,15.0,324.0,1.9179936349391937,0.04909912031143904,-0.007906985090812668,0.0020683654729509726,0.015601102179466406,0.14097222220152617,0.267214967293118,0.0,0.7944444417953491
383,784384,2170.7426124062804,316,0.20347222313284874,0.31103437260567607,0.0,0.7944444417953491,193.8125,109.11875340082473,1.0,324.0,1.9156686216592789,0.05193445412442088,-0.005996052495902404,0.0018152442498831078,0.01816506210947824,0.20347222313284874,0.31103437260567607,0.0,0.7944444417953491
384,786432,2515.547930045564,317,0.1553819440305233,0.28954663930057134,0.0,0.7944444417953491,212.125,113.2192977146564,42.0,324.0,1.919593557715416,0.04607079364359379,-0.005915007583098486,0.0019237414744566195,0.015072659377598923,0.1553819440305233,0.28954663930057134,0.0,0.7944444417953491
385,788480,2334.59501860488,318,0.10815972089767456,0.24581659187553997,0.0,0.7583333253860474,188.5,105.08865305065052,11.0,324.0,1.9081323593854904,0.05407738871872425,-0.004475052133784629,0.0016383948823204264,0.01609654529117867,0.10815972089767456,0.24581659187553997,0.0,0.7583333253860474
386,790528,2479.3080374641017,318,0.19027777388691902,0.2916980740094451,0.0,0.7583333253860474,174.0,96.13987206149174,23.0,324.0,1.8959341645240784,0.09171121474355459,-0.014210364839527756,0.0074259620741941035,0.0337599454408124,0.19027777388691902,0.2916980740094451,0.0,0.7583333253860474
387,792576,2362.751581872854,319,0.2652777787297964,0.3232129773435521,0.0,0.8333333134651184,140.25,111.1522042066643,2.0,324.0,1.9062927961349487,0.07356348354369402,-0.001773431373294443,0.002250187630124856,0.021254119076952023,0.2652777787297964,0.3232129773435521,0.0,0.8333333134651184
388,794624,2529.8249465610907,320,0.14270833507180214,0.29808396184805386,0.0,0.8305555582046509,171.0625,140.18267936428524,1.0,324.0,1.9228270649909973,0.048951106145977974,0.005590812565060332,0.0006417440345103387,0.009940847729686054,0.14270833507180214,0.29808396184805386,0.0,0.8305555582046509
389,796672,2268.9100411259583,321,0.1818627425852944,0.28615491711660085,0.0,0.8666666746139526,189.0,127.32773830229009,1.0,324.0,1.8936408758163452,0.07725970633327961,-0.008883619157131761,0.004004508751677349,0.024623937442266524,0.1818627425852944,0.28615491711660085,0.0,0.8666666746139526
390,798720,2209.983074333694,322,0.0965277785435319,0.22773225682998696,0.0,0.7833333611488342,177.0625,118.3244843375622,2.0,324.0,1.9141692072153091,0.057837740983814,0.0012152515264460817,0.002004855647101067,0.01404688312569876,0.0965277785435319,0.22773225682998696,0.0,0.7833333611488342
391,800768,2179.256112492078,323,0.12187500158324838,0.26366561650311937,0.0,0.8166666626930237,196.8125,114.59887583981791,8.0,324.0,1.9056370109319687,0.07157141715288162,0.005618493014480919,0.002612205789773725,0.021183084640278106,0.12187500158324838,0.26366561650311937,0.0,0.8166666626930237
392,802816,2347.081192960233,324,0.12395833479240537,0.2392013382567508,0.0,0.8166666626930237,238.4375,99.02522958191008,32.0,324.0,1.9140575379133224,0.05320544587448239,0.0005401306843850762,0.0014850745283183642,0.012012392458248922,0.12395833479240537,0.2392013382567508,0.0,0.8166666626930237
393,804864,2540.5363831832365,325,0.09861111454665661,0.2303086112062526,0.0,0.7611111402511597,225.75,109.81262450192145,1.0,324.0,1.923762023448944,0.04653826728463173,0.006945239685592242,0.0002741233129199827,0.009371903738151801,0.09861111454665661,0.2303086112062526,0.0,0.7611111402511597
394,806912,2477.5624845151165,325,0.08229166641831398,0.21869790894948107,0.0,0.7166666388511658,212.8125,132.40384187685038,1.0,324.0,1.9240774661302567,0.048095167614519596,-0.0009474818180024158,0.001239064622495789,0.010607407378311156,0.08229166641831398,0.21869790894948107,0.0,0.7166666388511658
395,808960,2492.2112993484807,326,0.07812500186264515,0.1877849609400112,0.0,0.6888889074325562,186.875,127.54747890491603,12.0,324.0,1.9093217104673386,0.05738289747387171,-0.0030966828926466405,0.003478521161014214,0.016953690365682443,0.07812500186264515,0.1877849609400112,0.0,0.6888889074325562
396,811008,2344.9853490533173,327,0.2041666666045785,0.27970511912961693,0.0,0.8027777671813965,158.875,96.68497491854667,12.0,324.0,1.9080818444490433,0.06449435139074922,-0.0005772314580099192,0.0026836699107661843,0.019139105263132464,0.2041666666045785,0.27970511912961693,0.0,0.8027777671813965
397,813056,2451.6402688547983,328,0.15399305243045092,0.2612698347506067,0.0,0.8027777671813965,152.125,100.42713465493277,7.0,319.0,1.9145463854074478,0.058853724505752325,0.0011996538087259978,0.0018992758123204112,0.013718465912047794,0.15399305243045092,0.2612698347506067,0.0,0.8027777671813965
398,815104,2470.3717325202615,329,0.11822916474193335,0.19082688219461955,0.0,0.5305555462837219,231.0625,93.03995697414095,44.0,324.0,1.9165812879800797,0.059636527206748724,0.002594811245216988,0.0016946404793998227,0.014562708062515037,0.11822916474193335,0.19082688219461955,0.0,0.5305555462837219
399,817152,2499.2863136119036,330,0.15347221959382296,0.22506964198947177,0.0,0.6944444179534912,226.625,94.65059099128753,63.0,324.0,1.918089434504509,0.05828547244891524,0.0041646132958703674,0.0008573452432756312,0.012107008195170889,0.15347221959382296,0.22506964198947177,0.0,0.6944444179534912
400,819200,2485.192046051914,330,0.0703125,0.1941285110121324,0.0,0.7194444537162781,175.375,120.1586841430947,2.0,324.0,1.9168582558631897,0.05297439591959119,0.003242045087972656,0.0007819593156455085,0.007382307849138656,0.0703125,0.1941285110121324,0.0,0.7194444537162781
401,821248,2495.6527930751063,331,0.1944444440305233,0.2978494807164613,0.0,0.7944444417953491,190.4375,114.03506519378152,2.0,324.0,1.9169320315122604,0.0673816166818142,-0.006830593891208991,0.0019255190272815526,0.018007698716700694,0.1944444440305233,0.2978494807164613,0.0,0.7944444417953491
