update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
793,1624064,2466.601442987189,663,0.08166666626930237,0.20991510532673133,0.0,0.7861111164093018,134.0,123.12717003163843,1.0,324.0,1.928549200296402,0.03805724997073412,-0.007350724597927183,0.002435903857985977,0.010575479385171213,0.08166666626930237,0.20991510532673133,0.0,0.7861111164093018
794,1626112,2515.390291690862,664,0.11909722164273262,0.25219115887612964,0.0,0.7861111164093018,147.5,119.73930014828048,6.0,324.0,1.9383961409330368,0.027396828401833773,0.001098685843317071,0.0009685055447334889,0.004169507925008366,0.11909722164273262,0.25219115887612964,0.0,0.7861111164093018
795,1628160,2433.1852143924425,665,0.07430555671453476,0.19700815186595544,0.0,0.6305555701255798,155.0,102.80321006661222,13.0,324.0,1.9375611990690231,0.027129035675898194,-0.00021620014740619808,0.0012221683082316304,0.005296103738135291,0.07430555671453476,0.19700815186595544,0.0,0.6305555701255798
796,1630208,2479.403931746888,666,0.13211805932223797,0.2615355095955798,0.0,0.8861111402511597,194.875,106.85672358349754,30.0,324.0,1.929518386721611,0.041878743562847376,-0.007080271054292098,0.004444204998435453,0.012105453571720097,0.13211805932223797,0.2615355095955798,0.0,0.8861111402511597
797,1632256,2529.8167509307236,667,0.02656250074505806,0.10287612301923196,0.0,0.42500001192092896,167.875,116.75073607905006,7.0,324.0,1.9365453571081161,0.031080399872735143,0.003580142103601247,0.00044315046579868067,0.004549243450324526,0.02656250074505806,0.10287612301923196,0.0,0.42500001192092896
798,1634304,2533.5273434274077,667,0.0894097238779068,0.23741108773429287,0.0,0.7722222208976746,166.4375,122.15869225622056,7.0,324.0,1.932098776102066,0.03319504717364907,0.0015853187142056413,0.000737434291295358,0.0056298191311581385,0.0894097238779068,0.23741108773429287,0.0,0.7722222208976746
799,1636352,2528.2047349308727,668,0.05937500111758709,0.1699385920207014,0.0,0.6583333611488342,214.0,116.03501626664254,17.0,324.0,1.9363983720541,0.02764774183742702,0.0028647469043789897,0.0008671242176205851,0.003947597746658373,0.05937500111758709,0.1699385920207014,0.0,0.6583333611488342
800,1638400,2535.4387351871987,669,0.04565972089767456,0.1235758683354628,0.0,0.43888887763023376,243.4375,94.44242210865835,71.0,324.0,1.935852125287056,0.028768175514414907,0.003619484938099049,0.0010580760208540596,0.0048928472000376,0.04565972089767456,0.1235758683354628,0.0,0.43888887763023376
801,1640448,2528.613314972537,670,0.02743055485188961,0.1062380821185975,0.0,0.43888887763023376,229.875,103.31134678727211,55.0,324.0,1.9414250403642654,0.02150731789879501,0.00546153454342857,1.6265165413642535e-05,0.0013491898253275738,0.02743055485188961,0.1062380821185975,0.0,0.43888887763023376
802,1642496,2415.173645559463,671,0.07291666604578495,0.21099343144448823,0.0,0.824999988079071,194.125,103.789977237689,39.0,324.0,1.934553325176239,0.02993757091462612,-0.003875251393765211,0.001456777441489976,0.010160207021853837,0.07291666604578495,0.21099343144448823,0.0,0.824999988079071
803,1644544,2465.11140350852,672,0.07517361268401146,0.2008505034146214,0.0,0.6805555820465088,157.625,119.2266093412037,1.0,324.0,1.9319475442171097,0.034195406129583716,-0.0040880535379983485,0.0009762727786437608,0.006393732787370526,0.07517361268401146,0.2008505034146214,0.0,0.6805555820465088
804,1646592,2385.5833551110886,672,0.1550347227603197,0.28161450699848334,0.0,0.8638888597488403,127.1875,84.31282431368315,5.0,277.0,1.9329952001571655,0.03277875133790076,-0.002522284456063062,0.0012826935126213357,0.007686992388261092,0.1550347227603197,0.28161450699848334,0.0,0.8638888597488403
805,1648640,2506.12812568197,673,0.06527777761220932,0.17955384543912825,0.0,0.6611111164093018,189.25,105.84570137705168,14.0,324.0,1.9321220815181732,0.03409156249836087,-0.0019850022363243625,0.0017533395512145944,0.010362277123015446,0.06527777761220932,0.17955384543912825,0.0,0.6611111164093018
806,1650688,2487.7399223321104,674,0.06527777761220932,0.17955384543912825,0.0,0.6611111164093018,173.375,90.28834019406935,24.0,324.0,1.9394010454416275,0.02158063044771552,0.005502072628587484,1.7089537436731916e-05,0.0013776291692690784,0.06527777761220932,0.17955384543912825,0.0,0.6611111164093018
807,1652736,2454.398862567475,675,0.08888888917863369,0.19369896869366707,0.0,0.6611111164093018,186.6875,96.9811313800267,24.0,324.0,1.9320277571678162,0.028332074405625463,-0.0022181597450980917,0.0016133384560816921,0.00526739577014914,0.08888888917863369,0.19369896869366707,0.0,0.6611111164093018
808,1654784,2533.51538761016,676,0.05659722350537777,0.152071841625934,0.0,0.5277777910232544,249.625,96.10207789116737,50.0,324.0,1.9339645206928253,0.028042042162269354,0.003080633148783818,0.0006477256083599059,0.013263286820015019,0.05659722350537777,0.152071841625934,0.0,0.5277777910232544
809,1656832,2510.9124947640207,677,0.08732638880610466,0.23127391572213135,0.0,0.7277777791023254,165.5,103.81895299028979,38.0,324.0,1.9352033585309982,0.027283994248136878,-0.0010953187702398282,0.0006963276391616091,0.007357920788384155,0.08732638880610466,0.23127391572213135,0.0,0.7277777791023254
810,1658880,2521.0067175508893,677,0.012254901668604682,0.04901960667441873,0.0,0.2083333283662796,149.11764705882354,117.2151778733259,14.0,324.0,1.9344643950462341,0.02074280707165599,0.004244648385792971,0.0004431769575603539,0.0034498843654718545,0.012254901668604682,0.04901960667441873,0.0,0.2083333283662796
811,1660928,2530.079037443393,678,0.03767361119389534,0.14590926874544996,0.0,0.6027777791023254,104.0,104.4886357457116,12.0,324.0,1.935938224196434,0.017916549812071025,0.0014582011717720889,0.0006198918401878473,0.0034453268146467076,0.03767361119389534,0.14590926874544996,0.0,0.6027777791023254
812,1662976,2524.007517427244,679,0.0,0.0,0.0,0.0,134.5,115.5351678061706,12.0,324.0,1.9400621205568314,0.013320133672095835,0.003380941809155047,2.331369444164011e-05,0.0010119405644162874,0.0,0.0,0.0,0.0
813,1665024,2527.5530663659865,680,0.0,0.0,0.0,0.0,207.52941176470588,131.13402109250396,4.0,324.0,1.940252348780632,0.010801965021528304,0.0037881114694755524,0.00012232328276695625,0.004261557151472998,0.0,0.0,0.0,0.0
814,1667072,2331.3945406412117,681,0.0,0.0,0.0,0.0,182.0625,118.36990155335097,4.0,324.0,1.9418632686138153,0.008232356631197035,0.0022529965644935146,6.236287276806252e-06,0.0010220861881201655,0.0,0.0,0.0,0.0
815,1669120,2517.182934952157,682,0.0,0.0,0.0,0.0,175.25,103.13795373188282,31.0,324.0,1.9430826157331467,0.006821678776759654,0.001949228870216757,2.5181809917285136e-06,0.0004796626324706422,0.0,0.0,0.0,0.0
816,1671168,2539.1095585344588,682,0.03142360970377922,0.1217031170604587,0.0,0.5027777552604675,130.8125,108.00244137865587,1.0,324.0,1.9407438784837723,0.008877993386704475,-0.0017962174606509507,0.0007948806705826428,0.00368472792539913,0.03142360970377922,0.1217031170604587,0.0,0.5027777552604675
817,1673216,2477.9877409349383,683,0.0,0.0,0.0,0.0,154.9375,117.73936722163067,3.0,324.0,1.943088561296463,0.006089635076932609,0.0016842955956235528,2.0017293564933425e-06,0.000823147459992695,0.0,0.0,0.0,0.0
818,1675264,2451.1512628661453,684,0.0,0.0,0.0,0.0,153.3125,128.3022402132948,3.0,324.0,1.943105012178421,0.00477200944442302,0.0014600062713725492,2.0034919998579426e-06,0.0006096886281098859,0.0,0.0,0.0,0.0
819,1677312,2433.5374589142657,685,0.0,0.0,0.0,0.0,166.875,109.92149187033444,18.0,324.0,1.9444118291139603,0.005055896355770528,0.0002986554836752475,2.1871581736832013e-05,0.0006190103360949686,0.0,0.0,0.0,0.0
820,1679360,2499.3379444869247,686,0.04429012288649877,0.15333643906704034,0.0,0.6638888716697693,142.66666666666666,109.31605554537724,3.0,324.0,1.9381173700094223,0.007736683473922312,0.0001959656674443977,0.0004079884092647035,0.005222695851822608,0.04429012288649877,0.15333643906704034,0.0,0.6638888716697693
821,1681408,2499.8958394024417,686,0.032407406303617686,0.13361915924212334,0.0,0.5833333134651184,123.33333333333333,113.91419772988986,3.0,324.0,1.9395355731248856,0.00842567125800997,-0.0031246287981048226,0.0008733128724998096,0.005718222178674643,0.032407406303617686,0.13361915924212334,0.0,0.5833333134651184
822,1683456,2497.5851430060106,687,0.0,0.0,0.0,0.0,176.9375,106.86058016757161,3.0,324.0,1.9443429857492447,0.005644439428579062,0.0015503671893384308,2.968343011389152e-06,0.0005795373546209058,0.0,0.0,0.0,0.0
823,1685504,2196.256464368344,688,0.04236111044883728,0.16406387529519978,0.0,0.6777777671813965,116.0,102.3529432893847,3.0,324.0,1.942167803645134,0.010855782893486321,-0.004373068979475647,0.0014509630491374992,0.00519378532466069,0.04236111044883728,0.16406387529519978,0.0,0.6777777671813965
824,1687552,2356.4501089900764,689,0.0,0.0,0.0,0.0,123.125,110.32898247967304,1.0,324.0,1.94452403485775,0.006951624585781246,0.002149435633327812,8.165346002897422e-06,0.000646775045055348,0.0,0.0,0.0,0.0
825,1689600,2535.0840574166973,690,0.0251736119389534,0.09749697980345472,0.0,0.4027777910232544,145.5625,118.53373399058177,4.0,324.0,1.9436538219451904,0.010303405462764204,-0.001960222754860297,0.0007371370143118838,0.003517639157753584,0.0251736119389534,0.09749697980345472,0.0,0.4027777910232544
826,1691648,2453.3242488243804,691,0.0425347238779068,0.164736277214664,0.0,0.6805555820465088,204.5,122.11009376787817,2.0,324.0,1.9385394901037216,0.013066638726741076,-0.0034458560003258754,0.0017469551858084742,0.008269855263408175,0.0425347238779068,0.164736277214664,0.0,0.6805555820465088
827,1693696,2555.1798387339063,692,0.0425347238779068,0.164736277214664,0.0,0.6805555820465088,152.1875,122.63676994992163,14.0,324.0,1.9397894591093063,0.009648800827562809,0.0020340678576076243,9.111079407375655e-05,0.0027329389391012307,0.0425347238779068,0.164736277214664,0.0,0.6805555820465088
828,1695744,2543.499530233675,692,0.0,0.0,0.0,0.0,174.9375,116.75747767809135,18.0,324.0,1.9443526864051819,0.00756368093425408,0.00199758711096365,2.462761898414101e-06,0.000554507392455186,0.0,0.0,0.0,0.0
829,1697792,2390.9565463302156,693,0.05798611044883728,0.15379671066372122,0.0,0.49444442987442017,151.0625,113.4341597304357,2.0,324.0,1.9385738372802734,0.01461266225669533,-0.004700514786236454,0.0012046276715409476,0.005969741611158227,0.05798611044883728,0.15379671066372122,0.0,0.49444442987442017
830,1699840,2543.0477288397724,694,0.05416666530072689,0.13697641202344693,0.0,0.5388888716697693,162.9375,103.95159255033084,6.0,324.0,1.9307677149772644,0.021241006208583713,-0.00715733552351594,0.0021571697725448757,0.006771675370959163,0.05416666530072689,0.13697641202344693,0.0,0.5388888716697693
831,1701888,2510.4707276591976,695,0.13038194365799427,0.24621844533698592,0.0,0.6861110925674438,150.625,93.54870055217229,17.0,324.0,1.936937227845192,0.026119218906387687,-0.0034613024326972663,0.0020192735391901806,0.007618459713537652,0.13038194365799427,0.24621844533698592,0.0,0.6861110925674438
832,1703936,2324.536000409165,696,0.06145833246409893,0.1634583389357598,0.0,0.5388888716697693,147.5,107.18325428909127,20.0,324.0,1.9305817931890488,0.025249952217563987,0.001297445094678551,0.000924444873817265,0.005275786236760754,0.06145833246409893,0.1634583389357598,0.0,0.5388888716697693
833,1705984,2385.96436525365,697,0.0,0.0,0.0,0.0,169.4375,120.45329424200071,5.0,324.0,1.9396303445100784,0.015840389183722436,0.004407138447277248,3.1915388944980805e-05,0.0022904487292582,0.0,0.0,0.0,0.0
834,1708032,2405.4211694916344,697,0.0,0.0,0.0,0.0,150.0625,104.64073582381768,2.0,324.0,1.9318629056215286,0.02268154197372496,-0.00011453711704234593,0.0008407752920902567,0.006031026506186764,0.0,0.0,0.0,0.0
835,1710080,2495.0076497691302,698,0.05520833283662796,0.15901678186656779,0.0,0.6194444298744202,157.8125,106.02194274653715,15.0,324.0,1.9377232789993286,0.02132199564948678,3.1957857572706416e-05,0.0011303166575089563,0.0050836528289923705,0.05520833283662796,0.15901678186656779,0.0,0.6194444298744202
836,1712128,2338.1421922468357,699,0.14635416492819786,0.30587375535837463,0.0,0.824999988079071,127.5625,94.1753475902797,15.0,324.0,1.927881434559822,0.03981042420491576,-0.011984464770648628,0.0038276379636954516,0.011504734369610574,0.14635416492819786,0.30587375535837463,0.0,0.824999988079071
837,1714176,2398.0960792366013,700,0.14791666343808174,0.30870613076402104,0.0,0.824999988079071,165.5625,100.76145638958381,39.0,324.0,1.9366667121648788,0.027598967542871833,-0.0002666046639205888,0.0018706513656070456,0.005924974168511421,0.14791666343808174,0.30870613076402104,0.0,0.824999988079071
838,1716224,2412.7301533176696,701,0.07326388731598854,0.19925805863549476,0.0,0.7166666388511658,175.0,100.462679637764,39.0,324.0,1.9346876293420792,0.026588454144075513,0.0038021752116037533,0.0007371084075202816,0.006145976197009252,0.07326388731598854,0.19925805863549476,0.0,0.7166666388511658
839,1718272,2543.681802231528,702,0.0607638880610466,0.16326941045638546,0.0,0.5666666626930237,180.375,112.10144680154667,8.0,324.0,1.9228779524564743,0.03216940094716847,0.00015333016926888376,0.0016391355384257622,0.006512601530283449,0.0607638880610466,0.16326941045638546,0.0,0.5666666626930237
840,1720320,2431.2851299318104,703,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219,200.0625,110.2573516539827,3.0,324.0,1.9401543736457825,0.022624406265094876,0.005137518106494099,3.604334528972686e-05,0.002210091267486976,0.02534722164273262,0.09816936729493163,0.0,0.4055555462837219
841,1722368,2461.762742155185,703,0.0,0.0,0.0,0.0,196.0625,116.27148658957621,3.0,324.0,1.943890705704689,0.017364727798849344,0.00384452918660827,8.6072559497552e-06,0.001041224024499682,0.0,0.0,0.0,0.0
842,1724416,2488.529815798142,704,0.0,0.0,0.0,0.0,167.58823529411765,129.4749845580125,4.0,324.0,1.9426398128271103,0.012885159929282963,0.003957706241635606,1.1845939184240706e-05,0.0011073841409941446,0.0,0.0,0.0,0.0
843,1726464,2482.0475204474305,705,0.02516339806949391,0.10065359227797564,0.0,0.4277777671813965,141.88235294117646,119.0654206495894,9.0,324.0,1.9386441111564636,0.0142238485859707,-0.00035474393007461913,0.0007331902797886869,0.003101898038486409,0.02516339806949391,0.10065359227797564,0.0,0.4277777671813965
844,1728512,2461.6921932812775,706,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965,159.1875,104.79695770274058,5.0,324.0,1.9426652193069458,0.009974682703614235,0.0026677307905629277,5.56626730485732e-06,0.0007803037229744529,0.02673611044883728,0.10354851051070889,0.0,0.4277777671813965
845,1730560,2402.2393269427876,707,0.043518520063824125,0.17943145489370826,0.0,0.7833333611488342,128.77777777777777,113.01452982080349,9.0,324.0,1.9378030747175217,0.015641513746231794,-0.004103995471268718,0.0014900284986651968,0.005284749921937172,0.043518520063824125,0.17943145489370826,0.0,0.7833333611488342
846,1732608,2555.350105561454,708,0.03663194552063942,0.14187491494061386,0.0,0.5861111283302307,142.4375,96.74448869961535,15.0,324.0,1.939131736755371,0.016813650727272034,-0.0013686801903531887,0.0009833435833570547,0.010310254357793388,0.03663194552063942,0.14187491494061386,0.0,0.5861111283302307
847,1734656,2361.0409856747765,708,0.12795139104127884,0.2434113901398182,0.0,0.8055555820465088,136.1875,101.33867644561971,4.0,324.0,1.9303302764892578,0.031019267160445452,-0.006777206057449803,0.0020540147888823412,0.009242909388328314,0.12795139104127884,0.2434113901398182,0.0,0.8055555820465088
848,1736704,2350.42974117987,709,0.142708333209157,0.2653866035904982,0.0,0.8055555820465088,173.8125,118.16578330358581,15.0,324.0,1.9291545897722244,0.03317828546278179,-0.0012536916292447131,0.002301139109476935,0.0079338573768128,0.142708333209157,0.2653866035904982,0.0,0.8055555820465088
849,1738752,2432.1745425551676,710,0.0815972201526165,0.21706443269694903,0.0,0.7166666388511658,214.375,119.88894600837894,27.0,324.0,1.9309572279453278,0.023982697632163763,0.0006596795356017537,0.000712192300852621,0.009603561717863425,0.0815972201526165,0.21706443269694903,0.0,0.7166666388511658
850,1740800,2411.800728150365,711,0.12986110895872116,0.2760720159012645,0.0,0.875,194.5625,109.74969746541446,27.0,324.0,1.9330642819404602,0.03793245041742921,-0.004735048096335959,0.001727064183796756,0.010291073075796835,0.12986110895872116,0.2760720159012645,0.0,0.875
851,1742848,2379.8102431802263,712,0.10291666686534881,0.21734842245864125,0.0,0.7833333611488342,144.95,111.28812829767602,3.0,324.0,1.9214451313018799,0.05855373525992036,-0.006032934237737209,0.0033897010725922883,0.01183520264874445,0.10291666686534881,0.21734842245864125,0.0,0.7833333611488342
852,1744896,2412.720665769918,713,0.10052083432674408,0.22271694214130505,0.0,0.7833333611488342,133.6875,83.62021193318037,26.0,324.0,1.9354692697525024,0.03282467811368406,0.0053588669979944825,0.0005008413918403676,0.003864694239801669,0.10052083432674408,0.22271694214130505,0.0,0.7833333611488342
853,1746944,2022.3449850171112,714,0.02413194440305233,0.09346261878462495,0.0,0.3861111104488373,142.25,87.75,26.0,324.0,1.9386860877275467,0.02652892400510609,0.0058172333519905806,8.551813107260386e-05,0.0018967774109862104,0.02413194440305233,0.09346261878462495,0.0,0.3861111104488373
854,1748992,2516.4315124073614,714,0.0,0.0,0.0,0.0,228.625,109.48337487947657,58.0,324.0,1.9355349242687225,0.021447810577228665,0.006740096549037844,0.00014214466955309035,0.003592907077420649,0.0,0.0,0.0,0.0
